858	43.926535
860	45.7209
862	45.050125
864	47.04306167
866	49.077575
868	46.213585
870	39.738585
872	35.43106
874	36.29859667
876	37.10144
878	33.34164167
880	28.5437
882	28.54500167
884	28.03029167
886	26.93953833
888	26.73317667
890	27.55219667
892	28.97655333
894	31.14869833
896	30.79669833
898	28.88921667
900	30.40454167
902	30.27864667
904	30.4953
906	30.92219833
908	28.370515
910	25.383695
912	27.49901167
914	30.27881667
916	28.06087333
918	24.87122167
920	26.73888333
922	32.40304333
924	34.49042833
926	30.00386167
928	30.20608333
930	37.21258333
932	41.96926
934	37.235875
936	29.419825
938	28.36773333
940	31.0392
942	29.44823167
944	24.54111167
946	28.55072667
948	31.48127
950	30.32924167
952	30.63912
954	27.30768
956	25.89675
958	27.90167
960	28.88841167
962	27.02703
964	30.66485333
966	33.90745833
968	35.31999
970	39.03606667
972	35.79267167
974	30.05957333
976	26.14579167
978	23.89998833
980	22.28569667
982	18.90764
984	17.35106667
986	17.72089333
988	15.57960667
990	15.83992667
992	20.71687833
994	24.78121333
996	22.67165333
998	19.66227833
1000	23.77541
1002	30.81775667
1004	32.497915
1006	28.13942333
1008	23.69719333
1010	26.73418333
1012	32.560605
1014	30.144925
1016	23.96519667
1018	28.34115667
1020	33.503175
1022	27.31335833
1024	22.05951833
1026	20.24129667
1028	23.80965667
1030	29.01126
1032	28.60456333
1034	27.347515
1036	33.81693167
1038	39.32398333
1040	37.48771167
1042	46.05319
1044	52.54433
1046	60.01541333
1048	75.24098
1050	92.68114333
1052	115.9588
1054	151.160985
1056	200.58415
1058	261.4739133
1060	330.9302683
1062	416.6659783
1064	525.061875
1066	664.3272083
1068	857.8160617
1070	1156.430117
1072	1637.59668
1074	2427.42212
1076	3736.353555
1078	5838.15096
1080	8747.361818
1082	11887.7889
1084	14167.55811
1086	14528.95573
1088	12925.63135
1090	10205.23519
1092	7398.261637
1094	5119.712403
1096	3490.63688
1098	2395.182778
1100	1663.202963
1102	1169.675497
1104	852.8504133
1106	631.4544467
1108	472.371275
1110	367.769805
1112	293.2024567
1114	239.297985
1116	205.2105333
1118	181.4190833
1120	156.6318867
1122	141.3025217
1124	131.82965
1126	122.54464
1128	113.771405
1130	108.5784517
1132	103.8091017
1134	98.2908
1136	91.26258167
1138	83.11211667
1140	80.86944833
1142	76.46548833
1144	69.40439333
1146	66.25130167
1148	62.64933167
1150	59.61725833
1152	54.88954167
1154	47.790295
1156	44.507355
1158	48.27493667
1160	52.13585333
1162	51.44757667
1164	49.89516
1166	51.05004833
1168	46.50907833
1170	39.89618667
1172	39.81495833
1174	42.27054
1176	42.78909833
1178	36.68945667
1180	29.84099667
1182	33.0715
1184	36.54223333
1186	34.271985
1188	33.15944833
1190	40.774695
1192	49.06823833
1194	49.87232833
1196	50.40332667
1198	56.57305
1200	60.82876333
1202	61.00525667
1204	53.24114833
1206	46.386765
1208	48.98586167
1210	41.71937167
1212	29.11744167
1214	26.98610167
1216	34.80607333
1218	33.27569
1220	35.45484167
1222	39.117555
1224	42.52380333
1226	49.62142167
1228	44.08181833
1230	40.35013167
1232	40.88941
1234	37.50200833
1236	39.23475167
1238	39.67876
1240	35.45870167
1242	32.17322833
1244	34.96074167
1246	33.90198333
1248	34.05681833
1250	34.18026333
1252	30.18931
1254	37.179415
1256	43.47412667
1258	42.47308667
1260	40.87035833
1262	45.72314
1264	51.20179167
1266	47.93370167
1268	39.90728167
1270	38.88868
1272	37.98723
1274	33.35275833
1276	29.87928
1278	32.60815167
1280	37.67748833
1282	42.71769333
1284	44.19638333
1286	42.05632
1288	42.71496
1290	50.3483
1292	45.00751833
1294	38.35902
1296	50.55705667
1298	46.03119
1300	38.08937833
1302	40.479025
1304	45.9534
1306	42.18035167
1308	41.444185
1310	38.62434333
1312	35.37906833
1314	41.629165
1316	42.09380833
1318	44.501765
1320	52.15964833
1322	56.29216667
1324	51.51962833
1326	47.49111167
1328	45.15083333
1330	38.72889
1332	30.05995
1334	34.69028167
1336	36.957445
1338	38.43130833
1340	47.30193
1342	38.31128333
1344	40.70068
1346	47.722785
1348	46.55781333
1350	56.06751833
1352	54.91850167
1354	47.13415667
1356	43.60578833
1358	45.26279667
1360	52.96361
1362	53.34025833
1364	49.54528
1366	49.09790833
1368	42.90842667
1370	39.16028333
1372	41.78791
1374	46.45975667
1376	48.12129
1378	49.69783333
1380	53.19843167
1382	58.76369
1384	58.50602833
1386	40.86322667
1388	37.88631167
1390	52.822505
1392	63.222255
1394	64.317995
1396	89.81882667
1398	116.0712233
1400	129.8916567
1402	159.9074817
1404	220.578475
1406	275.4161367
1408	333.651555
1410	408.10503
1412	455.3654033
1414	485.7158533
1416	476.6413433
1418	430.638865
1420	387.41482
1422	328.2999683
1424	260.2146283
1426	213.3843933
1428	190.9840767
1430	152.3712283
1432	143.47826
1434	150.0804433
1436	136.2788283
1438	115.0945
1440	103.6333933
1442	95.05573833
1444	81.447705
1446	68.42932833
1448	65.96045167
1450	69.58263833
1452	64.58759333
1454	52.18967667
1456	53.744835
1458	53.36521667
1460	51.33436
1462	51.01145167
1464	49.48680167
1466	55.674
1468	58.27187333
1470	50.7552
1472	44.05738833
1474	51.101015
1476	49.73352667
1478	39.546915
1480	41.21942
1482	57.28365167
1484	43.74306167
1486	41.42728333
1488	61.97939333
1490	67.82300167
1492	66.908285
1494	74.205395
1496	72.33421667
1498	55.643735
1500	58.50670833
1502	67.120905
1504	55.93297833
1506	41.83508667
1508	57.20615667
1510	63.24104
1512	61.20725
1514	62.83639333
1516	68.369475
1518	68.96965667
1520	53.118845
1522	59.957295
1524	84.750285
1526	68.32704667
1528	62.6548
1530	68.402185
1532	68.66155833
1534	63.92356833
1536	61.32831833
1538	62.40566833
1540	61.09824667
1542	59.171785
1544	67.18718667
1546	68.92651167
1548	61.26414667
1550	60.77369167
1552	73.6358
1554	65.50718667
1556	54.341015
1558	56.63180167
1560	59.09803167
1562	45.10176667
1564	54.51082
1566	62.26768667
1568	56.23308833
1570	71.5163
1572	75.11279833
1574	75.632275
1576	76.08137833
1578	74.43530333
1580	93.942255
1582	86.609755
1584	69.98276667
1586	74.10618333
1588	71.44152667
1590	65.98194667
1592	61.94558167
1594	73.78040667
1596	95.00076167
1598	66.45121833
1600	74.42938
1602	101.45843
1604	86.13589
1606	81.86018667
1608	84.07284
1610	80.823115
1612	72.38965667
1614	66.98445833
1616	69.57469333
1618	67.93785333
1620	71.57289
1622	87.386365
1624	83.11097
1626	87.00958333
1628	101.0585333
1630	97.01167167
1632	70.00793
1634	77.289765
1636	82.93890167
1638	68.92213
1640	69.56745167
1642	77.36843167
1644	70.748445
1646	68.332355
1648	82.75144
1650	81.30276167
1652	86.28561
1654	92.65245167
1656	88.76819333
1658	81.03350833
1660	75.11699833
1662	88.14946167
1664	96.87114667
1666	78.28192667
1668	74.88262
1670	94.11334667
1672	82.07219
1674	62.824125
1676	119.9752467
1678	104.7059017
1680	87.31704667
1682	106.482385
1684	95.74677833
1686	86.72511333
1688	85.43984667
1690	87.28957833
1692	83.18285667
1694	68.74575167
1696	81.093895
1698	82.01708333
1700	71.60126
1702	94.56152333
1704	87.11586167
1706	85.16974833
1708	106.980975
1710	119.423305
1712	110.7697367
1714	137.9590117
1716	167.328975
1718	186.5477283
1720	258.3202917
1722	332.2079033
1724	384.4267933
1726	416.469035
1728	424.3019967
1730	394.5024417
1732	354.627055
1734	320.6084683
1736	279.371475
1738	221.9201667
1740	199.4663167
1742	175.6524917
1744	131.0119217
1746	108.2912367
1748	110.5302667
1750	110.16503
1752	91.648555
1754	80.23892833
1756	107.1486633
1758	80.82903
1760	75.56431667
1762	110.716585
1764	75.91271833
1766	88.793455
1768	106.3199867
1770	92.01361333
1772	91.65058833
1774	120.3894367
1776	117.5747117
1778	102.869375
1780	114.21162
1782	117.1776583
1784	97.54644667
1786	103.5823617
1788	121.3994667
1790	100.1508967
1792	109.3357383
1794	113.180125
1796	101.1935583
1798	103.2018983
1800	119.0121833
1802	130.23696
1804	133.2285133
1806	126.2842817
1808	109.08864
1810	108.9377467
1812	117.337705
1814	115.953665
1816	111.954685
1818	131.37206
1820	126.23816
1822	124.3600717
1824	147.4556017
1826	140.78917
1828	127.816735
1830	125.8727533
1832	120.73674
1834	111.1971083
1836	143.67979
1838	123.39309
1840	97.77266667
1842	128.3771633
1844	107.521915
1846	105.2859183
1848	140.4918067
1850	149.7036
1852	109.148415
1854	142.8984083
1856	136.0244917
1858	88.58597167
1860	110.2738833
1862	147.9326767
1864	147.7984667
1866	141.2357267
1868	150.5731683
1870	142.801745
1872	157.5077633
1874	144.3554583
1876	127.9323483
1878	161.9906383
1880	130.1147983
1882	113.7823867
1884	142.905435
1886	154.0294217
1888	121.0174217
1890	132.222145
1892	133.499885
1894	115.2038717
1896	151.998645
1898	149.4405767
1900	116.0381367
1902	121.0263517
1904	156.3950283
1906	122.4915133
1908	161.9845733
1910	182.6223367
1912	142.0826717
1914	194.2372033
1916	165.2871533
1918	155.4270717
1920	171.2253033
1922	114.8189183
1924	134.645525
1926	154.6815383
1928	143.4913267
1930	140.6471083
1932	149.0964283
1934	160.5227283
1936	174.89708
1938	160.7414017
1940	113.1953083
1942	152.47132
1944	168.5792033
1946	157.9015033
1948	171.2801933
1950	121.0500233
1952	142.4378817
1954	193.5865167
1956	186.1527717
1958	166.863585
1960	182.5878983
1962	166.5248867
1964	159.6202017
1966	207.5073383
1968	137.8748067
1970	128.36175
1972	166.3980817
1974	154.6422233
1976	164.0203333
1978	176.37104
1980	168.5462517
1982	150.080525
1984	139.4466217
1986	124.10668
1988	136.2512067
1990	134.5177633
1992	95.90633167
1994	108.454835
1996	91.572175
1998	80.96018667
2000	17.09277167
2002	23.56624
2004	24.62283833
2006	19.811375
2008	18.81924833
2010	28.85311
2012	32.84434333
2014	28.49544833
2016	24.77069333
2018	26.87738
2020	29.04843333
2022	33.91656833
2024	31.54643667
2026	22.67964167
2028	27.29065
2030	36.42858167
2032	30.89741667
2034	19.67376833
2036	25.75400667
2038	32.63834667
2040	30.55100667
2042	25.12368333
2044	24.370405
2046	27.39894667
2048	39.3199
2050	41.282155
2052	28.607255
2054	29.14252167
2056	45.17673833
2058	42.2682
2060	24.07024667
2062	25.45509
2064	33.67282667
2066	36.25238667
2068	31.73754167
2070	26.84687833
2072	29.30102667
2074	39.067705
2076	39.31009833
2078	27.76634167
2080	24.80755333
2082	30.067215
2084	29.23129167
2086	24.13118667
2088	27.44287333
2090	32.69661167
2092	31.73903833
2094	29.65162167
2096	33.47903
2098	37.587305
2100	35.10740667
2102	31.77266167
2104	28.91400333
2106	23.15478
2108	30.60299833
2110	35.86456
2112	28.43246667
2114	23.11269167
2116	39.05665333
2118	48.788515
2120	40.71895167
2122	36.855785
2124	55.55776
2126	48.165775
2128	40.27804833
2130	57.56327833
2132	72.77310667
2134	69.24591
2136	61.69766833
2138	58.14261
2140	56.75831
2142	63.03168833
2144	61.66518333
2146	52.39238167
2148	56.016485
2150	79.45650667
2152	64.10368667
2154	44.75702833
2156	50.57526167
2158	54.69174833
2160	56.279565
2162	55.06291
2164	53.77477833
2166	55.37319333
2168	55.57673833
2170	48.253295
2172	40.439855
2174	42.736965
2176	53.24194667
2178	55.02359833
2180	46.49812667
2182	40.46841667
2184	44.32761333
2186	42.35810333
2188	35.147965
2190	36.69257667
2192	48.151935
2194	47.330145
2196	43.43504833
2198	46.34487167
2200	51.96051333
2202	48.46887833
2204	37.46941167
2206	32.75050167
2208	41.13853167
2210	50.69339333
2212	41.98203833
2214	39.53705833
2216	53.02200167
2218	59.703855
2220	39.50504667
2222	35.54202167
2224	54.40088333
2226	63.08720167
2228	41.27592333
2230	30.73852667
2232	40.57221167
2234	50.58210833
2236	44.06050167
2238	34.280305
2240	45.51320833
2242	60.32589333
2244	52.04544667
2246	35.54883
2248	38.37114667
2250	54.49369333
2252	55.35625167
2254	36.60595167
2256	53.56960833
2258	74.010135
2260	65.72337667
2262	48.42783833
2264	55.70305333
2266	59.64015667
2268	52.90242833
2270	52.40156667
2272	61.7156
2274	62.92909167
2276	56.38724
2278	53.420095
2280	58.02322667
2282	59.89455667
2284	52.49720333
2286	44.68512833
2288	49.30143833
2290	60.474755
2292	55.48432833
2294	46.54667167
2296	53.61402333
2298	64.51547
2300	57.15793167
2302	54.36280167
2304	64.11413833
2306	63.53827833
2308	58.38055167
2310	49.136775
2312	43.802015
2314	53.262065
2316	68.32026667
2318	52.689605
2320	40.91816833
2322	61.775895
2324	70.82368333
2326	49.53361667
2328	57.57904
2330	83.28181833
2332	57.82626
2334	39.182475
2336	61.24215333
2338	81.31768833
2340	59.12325333
2342	41.92652333
2344	58.49527333
2346	69.144985
2348	52.72431667
2350	48.89236833
2352	54.67202167
2354	63.64436167
2356	63.086365
2358	50.91092333
2360	58.94663333
2362	66.79589333
2364	61.19593833
2366	57.641585
2368	70.607385
2370	65.24926667
2372	55.422775
2374	60.54029167
2376	65.62191333
2378	67.91713167
2380	57.611085
2382	56.9403
2384	77.08868
2386	54.33292333
2388	41.15625
2390	61.12031833
2392	81.230495
2394	75.28293333
2396	65.57905167
2398	80.97944667
2400	92.76074167
2402	59.33955333
2404	67.374845
2406	89.140915
2408	86.60085167
2410	70.14894333
2412	58.61613333
2414	72.803505
2416	84.049655
2418	67.51643167
2420	58.27520833
2422	81.30890833
2424	78.29575167
2426	50.56772333
2428	73.66129167
2430	103.3043033
2432	85.48562667
2434	55.59404667
2436	68.47843333
2438	76.679825
2440	64.73840167
2442	59.11551667
2444	71.64768167
2446	72.058765
2448	59.38295333
2450	60.04415667
2452	73.48735667
2454	71.60895167
2456	63.32658167
2458	68.48951333
2460	75.90206333
2462	65.94264167
2464	56.51294167
2466	66.92492667
2468	69.81411667
2470	51.51410333
2472	48.76593333
2474	62.17313333
2476	69.816665
2478	59.04409667
2480	48.81638833
2482	74.18772667
2484	77.28371833
2486	63.266425
2488	77.74369167
2490	91.131185
2492	61.54714667
2494	47.90316667
2496	74.91806333
2498	68.31236167
2500	51.40010167
2502	62.96797
2504	81.492105
2506	64.96802167
2508	55.87199333
2510	81.81873667
2512	95.04874833
2514	64.32036167
2516	59.17789
2518	88.74755667
2520	90.37009
2522	56.42875167
2524	61.35283167
2526	88.85950667
2528	77.64003167
2530	56.02704333
2532	82.02074667
2534	80.55960667
2536	60.32533333
2538	75.11001333
2540	110.91931
2542	82.62375833
2544	83.638025
2546	102.221835
2548	89.80910667
2550	66.63976
2552	71.14001
2554	97.148735
2556	98.94739167
2558	74.993965
2560	109.9434133
2562	102.4189917
2564	65.97271667
2566	76.28326
2568	99.01276167
2570	77.713215
2572	78.390925
2574	113.5992583
2576	98.79902833
2578	68.8832
2580	66.00225167
2582	80.91333333
2584	77.81525
2586	61.71326333
2588	86.96347833
2590	102.2748417
2592	72.42109833
2594	78.65496667
2596	105.8379067
2598	89.83102833
2600	64.69824833
2602	106.6433167
2604	104.8439967
2606	60.85302833
2608	71.96674333
2610	134.5760667
2612	74.716825
2614	55.80795
2616	95.38367333
2618	90.588445
2620	45.94413
2622	88.45468833
2624	107.76766
2626	69.65399667
2628	88.13342333
2630	105.8737683
2632	71.26724833
2634	41.91498167
2636	81.57122667
2638	119.7879733
2640	85.665815
2642	77.21799
2644	129.8968017
2646	114.4893133
2648	81.741085
2650	97.75963833
2652	112.9431583
2654	65.72158333
2656	79.67734667
2658	114.1999283
2660	101.3808733
2662	68.009065
2664	98.517095
2666	95.400045
2668	74.74862833
2670	97.87738167
2672	131.5435667
2674	91.73962333
2676	95.66409667
2678	142.291405
2680	112.271575
2682	80.64738667
2684	107.316715
2686	108.8581367
2688	54.61022833
2690	92.50655833
2692	133.7587283
2694	104.5469517
2696	79.68394833
2698	145.362305
2700	111.1423317
2702	80.644955
2704	118.5863683
2706	130.99771
2708	92.16395167
2710	119.5822833
2712	144.5972
2714	90.78125
2716	84.57698333
2718	107.3113117
2720	106.6742917
2722	108.4795417
2724	155.863585
2726	133.6142183
2728	110.3238167
2730	121.34224
2732	113.2750617
2734	87.11795833
2736	110.05297
2738	123.1576433
2740	92.16658667
2742	117.67797
2744	139.9334567
2746	120.0260367
2748	95.69955833
2750	114.6077083
2752	126.6873667
2754	121.31664
2756	127.7364033
2758	144.0690567
2760	112.8184583
2762	107.632165
2764	114.3496817
2766	99.19431667
2768	105.5996367
2770	128.9823183
2772	135.2641333
2774	128.5510317
2776	129.4722667
2778	97.40583667
2780	102.50918
2782	115.060085
2784	89.204275
2786	120.4031
2788	132.0650167
2790	112.3820083
2792	105.3389467
2794	112.5738283
2796	92.67985833
2798	108.047205
2800	140.2863983
2802	116.3364183
2804	129.285845
2806	145.8647783
2808	126.122765
2810	104.0116567
2812	135.96296
2814	131.7232417
2816	124.8203117
2818	158.5122567
2820	168.48732
2822	127.1868383
2824	128.8064967
2826	145.860255
2828	97.98021333
2830	119.2523567
2832	137.3154983
2834	137.335715
2836	149.5849683
2838	129.8361683
2840	112.7004283
2842	129.90751
2844	146.6867667
2846	122.13706
2848	152.1463833
2850	161.1443517
2852	118.2648967
2854	104.6609717
2856	146.2420817
2858	122.377545
2860	96.19011167
2862	143.3787417
2864	149.2922133
2866	160.7162833
2868	163.0127083
2870	142.16419
2872	139.28102
2874	154.0511983
2876	143.2558683
2878	147.87351
2880	188.519695
2882	134.0872533
2884	137.1591033
2886	184.6924383
2888	173.0666733
2890	145.6241583
2892	179.9943467
2894	188.2937267
2896	156.9531133
2898	177.1895967
2900	159.4475583
2902	146.6467967
2904	155.6189117
2906	152.496055
2908	155.03763
2910	176.768705
2912	182.7137383
2914	163.290435
2916	164.8660917
2918	162.9733733
2920	158.7152883
2922	146.2066983
2924	130.273105
2926	178.5703217
2928	167.6464083
2930	115.36481
2932	145.1942433
2934	217.4170617
2936	189.6228583
2938	169.5752533
2940	216.1318433
2942	175.1916367
2944	155.346915
2946	178.874905
2948	184.6242733
2950	165.7385883
2952	225.7376117
2954	214.1015417
2956	184.1226867
2958	219.8745933
2960	156.47224
2962	216.9049933
2964	250.8786483
2966	163.982815
2968	185.4472183
2970	185.7429983
2972	157.1564233
2974	178.73948
2976	231.908105
2978	167.0078417
2980	204.6035233
2982	242.2606983
2984	150.16509
2986	198.4897633
2988	217.601485
2990	207.8359517
2992	220.033325
2994	201.7309817
2996	204.39074
2998	192.4898817
3000	197.2823067
3002	241.769235
3004	178.8376367
3006	190.7245467
3008	236.4263033
3010	181.1819267
3012	136.5641433
3014	215.4533783
3016	239.06226
3018	189.246215
3020	268.2285217
3022	287.5136333
3024	266.7685033
3026	245.07907
3028	237.46055
3030	318.3472533
3032	279.29529
3034	220.30553
3036	286.8839317
3038	309.4671083
3040	247.6691933
3042	255.3654183
3044	312.749695
3046	251.476105
3048	242.6965717
3050	287.437525
3052	258.378975
3054	174.322465
3056	272.960855
3058	283.0191167
3060	193.51603
3062	206.4436067
3064	324.9207417
3066	261.950735
3068	179.1940483
3070	264.9276533
3072	367.2438033
3074	225.8521767
3076	180.0187433
3078	306.8349367
3080	338.7935033
3082	227.763295
3084	285.892335
3086	315.147595
3088	220.36706
3090	325.835595
3092	266.3399667
3094	225.45805
3096	299.07755
3098	280.7751733
3100	274.4959617
3102	331.24313
3104	359.55394
3106	301.2780867
3108	284.6691
3110	347.645195
3112	310.4573933
3114	213.7432883
3116	315.657785
3118	291.0430667
3120	285.2493617
3122	364.5303033
3124	360.9594933
3126	341.7666633
3128	303.026205
3130	285.6462517
3132	301.2720533
3134	260.9083283
3136	252.4976933
3138	273.0287683
3140	269.7252617
3142	263.3903333
3144	338.8027433
3146	348.9269783
3148	309.0805467
3150	331.7288583
3152	262.17249
3154	260.96412
3156	310.8588167
3158	324.51147
3160	379.6745583
3162	358.7797183
3164	363.4555567
3166	379.8311133
3168	271.72746
3170	340.266965
3172	358.8005267
3174	261.51603
3176	263.664865
3178	355.5100583
3180	398.2375167
3182	380.246495
3184	364.309395
3186	350.9228267
3188	322.6365867
3190	321.2980767
3192	312.6550833
3194	270.5844583
3196	405.3903667
3198	335.366955
3200	214.1616
