1350	55.46368667
1352	60.08574
1354	65.36230167
1356	63.34019333
1358	60.63391
1360	71.36488167
1362	74.42510833
1364	66.06537833
1366	60.56365833
1368	60.38413333
1370	61.15983
1372	62.92812833
1374	59.32853667
1376	49.97483667
1378	69.39270167
1380	68.71333333
1382	59.25178
1384	81.49924333
1386	78.56206333
1388	67.54962
1390	57.88813833
1392	55.96572167
1394	73.91284833
1396	66.41173333
1398	53.37009833
1400	60.40548
1402	74.06080333
1404	72.81673167
1406	65.119735
1408	57.930545
1410	58.78113333
1412	74.85008833
1414	61.62359833
1416	55.06217333
1418	68.576425
1420	61.12175
1422	70.37271333
1424	68.756595
1426	57.08606333
1428	60.91081167
1430	59.38459833
1432	59.22917333
1434	65.13848667
1436	70.14649
1438	71.10211
1440	87.93349167
1442	95.54323167
1444	94.508905
1446	107.1124983
1448	103.1361967
1450	89.09269167
1452	77.18240167
1454	75.57404167
1456	85.63614333
1458	75.38032667
1460	65.35241833
1462	67.70084667
1464	60.58661833
1466	56.62295333
1468	69.793505
1470	71.70941667
1472	53.62733
1474	73.76501167
1476	68.00973667
1478	60.80576
1480	73.43953167
1482	57.392225
1484	63.130495
1486	64.15027333
1488	56.26893
1490	68.61815
1492	71.07002
1494	66.75353167
1496	59.71283333
1498	57.82614667
1500	71.212245
1502	59.34296
1504	53.85152667
1506	67.61233167
1508	65.234635
1510	64.58291333
1512	79.39141167
1514	88.59811667
1516	71.79927833
1518	57.11025833
1520	79.434465
1522	79.34125167
1524	52.88683167
1526	79.686975
1528	79.04011167
1530	69.63113167
1532	71.48543667
1534	67.95822167
1536	70.64146167
1538	69.57809333
1540	73.65662333
1542	78.55969
1544	56.48693833
1546	53.48705833
1548	77.52321667
1550	87.96765167
1552	63.307485
1554	64.868345
1556	70.041595
1558	61.98820833
1560	57.39337667
1562	67.80843333
1564	79.87579167
1566	75.82591333
1568	65.36157167
1570	74.39613167
1572	82.28624833
1574	66.085925
1576	72.05789833
1578	112.5064267
1580	69.44537833
1582	71.353435
1584	92.123225
1586	67.149595
1588	69.68593333
1590	68.983595
1592	65.81189333
1594	72.88399333
1596	82.18586667
1598	79.57926
1600	71.97081167
1602	83.50731333
1604	102.1292617
1606	77.65110833
1608	77.669395
1610	82.94770833
1612	73.99102333
1614	83.01297833
1616	76.12242333
1618	79.59283333
1620	85.46316167
1622	73.22943333
1624	88.28025
1626	95.30477333
1628	85.244415
1630	77.80430333
1632	79.098115
1634	77.68884667
1636	72.01706167
1638	71.97790333
1640	80.06096833
1642	74.58502333
1644	56.17545333
1646	69.42228167
1648	102.6637217
1650	69.87792
1652	79.14297167
1654	91.27636
1656	74.06491667
1658	88.21745667
1660	92.34835
1662	78.98053
1664	69.59748167
1666	77.51930333
1668	84.23857667
1670	63.94328
1672	72.368905
1674	104.3527667
1676	73.26720833
1678	85.64226667
1680	99.74350167
1682	78.919235
1684	70.17464333
1686	89.11319
1688	79.52508333
1690	65.42970167
1692	87.23757833
1694	99.907615
1696	85.3933
1698	97.96140167
1700	120.27908
1702	83.08306167
1704	74.250885
1706	99.61683667
1708	102.012565
1710	75.508045
1712	97.94745167
1714	90.42770167
1716	58.91904
1718	59.06655833
1720	83.65073167
1722	73.99471667
1724	74.78947333
1726	92.31886833
1728	81.41149833
1730	69.18261167
1732	86.48974167
1734	84.740615
1736	55.62344
1738	80.72276833
1740	74.18567
1742	59.74087667
1744	72.19374667
1746	84.37492167
1748	96.286645
1750	112.3773883
1752	121.757555
1754	117.7892733
1756	122.5218217
1758	152.2184317
1760	171.65141
1762	157.4961583
1764	142.3498817
1766	154.2027333
1768	128.9538433
1770	105.0649717
1772	137.993015
1774	104.4271583
1776	113.260105
1778	119.9832667
1780	70.98322
1782	81.230705
1784	100.787215
1786	85.320185
1788	69.32549167
1790	92.13777
1792	84.15743833
1794	87.57845333
1796	104.0406617
1798	97.02182333
1800	88.81930333
1802	120.0493167
1804	117.2808683
1806	80.26465667
1808	105.920665
1810	103.2398433
1812	100.2259167
1814	121.7314667
1816	132.4900417
1818	114.6256883
1820	114.134825
1822	110.7290083
1824	88.28124833
1826	96.27414667
1828	115.33868
1830	87.80393667
1832	80.56701167
1834	147.6081867
1836	79.19942833
1838	83.924815
1840	127.721535
1842	81.97401667
1844	101.91612
1846	114.0525933
1848	91.48291
1850	89.93753
1852	126.6216933
1854	90.12928833
1856	101.837655
1858	152.02331
1860	130.9358467
1862	116.2027817
1864	128.9618467
1866	135.7120883
1868	128.5714517
1870	138.008575
1872	124.79217
1874	105.4820567
1876	105.762465
1878	112.0629267
1880	95.24537833
1882	108.0248217
1884	128.5649633
1886	125.96796
1888	142.097655
1890	113.1019317
1892	98.36629333
1894	124.2393733
1896	119.3070033
1898	105.68208
1900	133.4818033
1902	165.030085
1904	147.5067583
1906	136.722895
1908	152.060855
1910	153.3333817
1912	127.829655
1914	121.1610433
1916	126.98996
1918	121.0371833
1920	114.2632783
1922	131.920255
1924	144.1831483
1926	103.6287583
1928	113.14792
1930	177.5448483
1932	108.009565
1934	116.9435217
1936	139.3039067
1938	118.1787783
1940	148.20547
1942	151.2973283
1944	155.9571667
1946	157.6917983
1948	133.0597
1950	131.78111
1952	136.689985
1954	126.622755
1956	113.6264533
1958	120.5244883
1960	119.965165
1962	121.02256
1964	128.7390183
1966	126.20453
1968	113.572595
1970	149.7101267
1972	147.4270267
1974	89.925825
1976	130.6407233
1978	106.9177533
1980	101.6543167
1982	125.0702383
1984	67.70504167
1986	93.767925
1988	98.96498833
1990	92.71309833
1992	131.8073767
1994	101.0707483
1996	105.3748467
1998	113.7429817
2000	37.24973167
2002	42.95680833
2004	41.08748333
2006	42.50126333
2008	46.770495
2010	40.809855
2012	34.88449333
2014	41.887245
2016	56.84118667
2018	61.65622167
2020	50.93174333
2022	56.49626333
2024	58.65770667
2026	47.58558833
2028	61.861765
2030	79.463615
2032	74.77101167
2034	63.81070833
2036	72.569035
2038	68.58489333
2040	64.324735
2042	74.00922333
2044	82.95750667
2046	66.89274
2048	61.07670833
2050	55.58777667
2052	46.93585667
2054	63.50381667
2056	64.44065167
2058	61.84691833
2060	72.58115167
2062	84.08765667
2064	80.72695167
2066	67.54461
2068	63.44074
2070	75.035655
2072	81.30504333
2074	69.54653667
2076	67.951615
2078	81.11408667
2080	73.79130333
2082	61.157475
2084	57.88305167
2086	65.27212
2088	74.07275167
2090	74.18594833
2092	71.64576333
2094	63.95255167
2096	61.17942667
2098	85.699705
2100	81.62484333
2102	64.52203167
2104	64.00131333
2106	68.37135167
2108	73.18122667
2110	72.454805
2112	62.97028
2114	56.37831333
2116	73.577405
2118	77.40067833
2120	67.21931833
2122	65.82050167
2124	71.26961667
2126	75.80038333
2128	69.15120167
2130	63.09741333
2132	76.16874
2134	81.63256
2136	82.107075
2138	78.53560333
2140	67.01657667
2142	60.22339667
2144	61.600815
2146	64.32344167
2148	68.335565
2150	77.11471667
2152	60.45066333
2154	61.57882833
2156	84.01083667
2158	75.05792667
2160	61.969295
2162	66.93436833
2164	72.12614667
2166	61.22393167
2168	62.51934833
2170	66.09925
2172	68.39688333
2174	68.86950667
2176	59.95844333
2178	51.70600333
2180	62.397045
2182	77.565005
2184	68.86650667
2186	60.010705
2188	66.33914167
2190	75.63236333
2192	71.92796667
2194	65.46459333
2196	72.54861833
2198	78.62268
2200	73.41189167
2202	73.37834833
2204	78.684105
2206	75.24087
2208	64.66098
2210	58.98484
2212	52.11053
2214	62.52444
2216	80.82319333
2218	79.803465
2220	61.63636667
2222	65.082585
2224	72.73062667
2226	74.029245
2228	85.43570167
2230	56.474035
2232	55.82919833
2234	76.06645833
2236	52.80209333
2238	57.99973833
2240	73.26471667
2242	83.06158667
2244	89.24510167
2246	83.54855833
2248	82.78612333
2250	74.69961
2252	73.57193167
2254	103.8329233
2256	85.23168333
2258	63.40061333
2260	70.63592
2262	75.597525
2264	67.21987333
2266	75.67761333
2268	80.97788333
2270	65.44534833
2272	67.47488
2274	74.725725
2276	69.31862833
2278	62.48188167
2280	72.61761333
2282	69.62545667
2284	72.47556333
2286	79.64262167
2288	73.276415
2290	70.637935
2292	58.08994667
2294	68.37341333
2296	95.41111
2298	68.46971667
2300	65.02725333
2302	85.00653333
2304	86.49542667
2306	67.78824667
2308	74.13648333
2310	90.99408667
2312	100.31557
2314	96.11970833
2316	73.16520833
2318	77.66376833
2320	96.02922833
2322	88.93782333
2324	63.836975
2326	70.200625
2328	102.7570483
2330	105.104905
2332	65.86474833
2334	92.58710667
2336	95.98932167
2338	67.47728
2340	78.65366833
2342	103.8837017
2344	82.24945333
2346	64.468385
2348	83.34408667
2350	78.74644167
2352	73.72907333
2354	78.02564167
2356	81.86842833
2358	84.72642333
2360	106.15247
2362	106.429215
2364	97.32939833
2366	111.00396
2368	117.49464
2370	91.55888667
2372	95.709335
2374	120.576525
2376	74.88776167
2378	61.56280167
2380	77.61333
2382	88.18832
2384	92.26438167
2386	91.98569333
2388	79.41026667
2390	80.63733167
2392	100.4328217
2394	87.91216333
2396	75.78814833
2398	86.588065
2400	92.18550167
2402	66.71779333
2404	79.97180333
2406	83.27642333
2408	64.17426167
2410	67.92330833
2412	79.52521833
2414	84.896905
2416	94.08680167
2418	106.0835383
2420	94.458715
2422	82.85207667
2424	81.67145667
2426	89.56007333
2428	98.97298833
2430	87.91570833
2432	79.01723667
2434	79.87087333
2436	72.82410167
2438	59.52011
2440	78.804375
2442	107.29923
2444	99.88548
2446	71.42863667
2448	88.08601167
2450	106.411225
2452	89.80116833
2454	77.94040833
2456	95.73018667
2458	89.55641333
2460	65.19122167
2462	69.49208667
2464	84.82622
2466	91.01760167
2468	77.99257
2470	72.9824
2472	107.8066467
2474	102.577215
2476	82.71349167
2478	90.16015333
2480	101.468775
2482	76.20512
2484	75.23966333
2486	88.62930667
2488	76.37817833
2490	84.64701833
2492	89.61864167
2494	91.00820833
2496	92.976545
2498	83.20972667
2500	89.19277833
2502	98.136945
2504	97.80576833
2506	101.88398
2508	118.4448817
2510	105.023415
2512	83.88615167
2514	99.23299333
2516	118.136855
2518	94.604605
2520	86.09848833
2522	114.2094883
2524	104.69224
2526	76.58086333
2528	97.54811667
2530	129.0505517
2532	96.53820833
2534	83.96613833
2536	99.49482333
2538	98.81126167
2540	71.13571167
2542	71.95037333
2544	105.34054
2546	100.6931967
2548	64.34363167
2550	87.44654
2552	119.1238233
2554	103.9264983
2556	87.61198833
2558	118.5094517
2560	101.6546483
2562	71.25172333
2564	77.97090667
2566	107.3301733
2568	100.5588717
2570	80.403915
2572	91.11075
2574	113.3094633
2576	97.06214333
2578	99.11985167
2580	111.9271767
2582	120.91199
2584	130.133725
2586	132.6885333
2588	119.9134833
2590	99.01951833
2592	93.93000333
2594	115.1642267
2596	108.25031
2598	87.660005
2600	92.80219667
2602	117.0955633
2604	107.151505
2606	105.4528733
2608	128.9218
2610	135.897755
2612	103.9674817
2614	104.2174717
2616	115.2784967
2618	102.4990967
2620	106.3883183
2622	118.2643267
2624	128.6363283
2626	128.6069917
2628	117.0670783
2630	117.59814
2632	122.53893
2634	124.29755
2636	119.5380567
2638	102.60311
2640	102.679405
2642	119.5688217
2644	126.0170783
2646	108.8902367
2648	103.2432483
2650	105.221695
2652	106.9887367
2654	111.886115
2656	110.5671167
2658	122.370785
2660	127.0764983
2662	109.7916467
2664	112.04337
2666	102.4344217
2668	87.931875
2670	95.043875
2672	118.166125
2674	123.14036
2676	118.1787967
2678	114.5173783
2680	112.415825
2682	121.87333
2684	125.2718683
2686	112.748275
2688	104.0682933
2690	120.344665
2692	99.62264833
2694	84.991515
2696	114.4879567
2698	133.8404383
2700	109.9416367
2702	105.0005367
2704	126.3925783
2706	122.7536067
2708	108.03471
2710	114.7650583
2712	124.5059667
2714	114.3631483
2716	108.1104067
2718	105.2240133
2720	101.57795
2722	108.9847217
2724	128.0061133
2726	104.3312567
2728	97.51832667
2730	108.77727
2732	99.58778833
2734	122.37315
2736	126.6463533
2738	112.4747583
2740	111.04809
2742	112.7272717
2744	109.3706033
2746	107.25128
2748	111.05364
2750	116.870705
2752	123.8315783
2754	133.615945
2756	151.1164267
2758	161.3855683
2760	132.025865
2762	126.7308433
2764	134.61762
2766	122.5446217
2768	121.650425
2770	150.82159
2772	137.1838033
2774	114.6962717
2776	160.0613833
2778	115.6869367
2780	104.2862067
2782	145.6507983
2784	141.5764233
2786	118.2549317
2788	131.7036917
2790	133.0775083
2792	99.90275667
2794	105.3442683
2796	123.0997467
2798	138.4419933
2800	148.1615867
2802	148.0286467
2804	145.0811367
2806	164.1808317
2808	169.91761
2810	142.046495
2812	148.2032817
2814	153.3597
2816	150.4624517
2818	155.6548117
2820	160.717815
2822	140.0728467
2824	146.69856
2826	166.1217933
2828	151.6572083
2830	177.0369633
2832	154.20342
2834	110.06081
2836	126.2954583
2838	149.4480667
2840	111.483165
2842	112.652855
2844	171.2877217
2846	162.8981567
2848	166.3715017
2850	165.5625017
2852	149.9303783
2854	145.9252317
2856	140.0767083
2858	151.71857
2860	154.785945
2862	141.4214617
2864	162.5910467
2866	155.21671
2868	133.0386933
2870	150.4328667
2872	194.0657183
2874	158.6493917
2876	144.1854517
2878	182.7801917
2880	191.64336
2882	165.05858
2884	177.2895967
2886	169.71659
2888	142.3582417
2890	224.402705
2892	189.4050817
2894	153.7244117
2896	201.75863
2898	190.173255
2900	145.9883633
2902	182.89321
2904	217.4412333
2906	154.229635
2908	172.236825
2910	188.1631233
2912	168.4735233
2914	158.6515367
2916	176.805445
2918	199.2339533
2920	189.1934767
2922	170.5966233
2924	195.68391
2926	221.8853433
2928	213.0193267
2930	186.1324433
2932	181.0918733
2934	196.8857717
2936	181.6964633
2938	182.473945
2940	198.2836867
2942	140.4982983
2944	133.8265533
2946	206.5981283
2948	231.975785
2950	153.0427383
2952	202.3918783
2954	206.32278
2956	158.3047267
2958	186.0377317
2960	210.9404067
2962	198.6257333
2964	192.6357433
2966	207.1193117
2968	196.9243117
2970	191.1997833
2972	190.4843333
2974	195.9720317
2976	217.9547933
2978	237.9926267
2980	219.9084083
2982	181.3972233
2984	182.40177
2986	236.9719833
2988	221.3992017
2990	215.7893733
2992	246.1353383
2994	195.317275
2996	190.449625
2998	221.8978
3000	227.2177467
3002	214.8346233
3004	245.1728833
3006	191.9211867
3008	169.8335633
3010	245.3323833
3012	182.0432883
3014	155.7960583
3016	231.6683833
3018	292.627695
3020	243.7899767
3022	227.22236
3024	249.4714
3026	232.9975867
3028	192.35367
3030	267.8483167
3032	264.4091783
3034	207.5268567
3036	221.261945
3038	249.45377
3040	280.78452
3042	267.65033
3044	224.21486
3046	230.16181
3048	268.072405
3050	268.4451133
3052	253.6622267
3054	268.8511767
3056	256.8255117
3058	279.673625
3060	274.7376267
3062	251.4569883
3064	335.6190383
3066	255.171015
3068	239.4247967
3070	344.777315
3072	303.5095817
3074	273.1968367
3076	253.506315
3078	269.7452967
3080	325.1111133
3082	282.3789883
3084	270.7761133
3086	286.51191
3088	282.5551233
3090	295.4875017
3092	257.3861933
3094	273.203175
3096	320.4486217
3098	289.103885
3100	340.9048067
3102	332.13202
3104	275.98721
3106	286.497315
3108	289.9367533
3110	310.9892267
3112	328.71997
3114	294.87226
3116	240.672225
3118	305.18724
3120	272.64431
3122	232.6834983
3124	380.997045
3126	259.92135
3128	213.674365
3130	330.685525
3132	343.340055
3134	230.2517483
3136	368.5525783
3138	384.6114633
3140	143.75709
3142	177.0809183
3144	304.8535617
3146	262.0736533
3148	225.6688033
3150	398.0708533
3152	327.0462767
3154	193.4283267
3156	231.583375
3158	344.0806467
3160	269.28827
3162	261.08586
3164	347.3653567
3166	343.0432167
3168	231.3718517
3170	377.43283
3172	391.6182767
3174	257.95804
3176	316.6766017
3178	350.6798467
3180	333.12131
3182	294.6655817
3184	285.21539
3186	357.6471083
3188	394.6512067
3190	302.8525017
3192	263.973235
3194	439.2383017
3196	367.4805883
3198	373.32193
3200	418.7328333
