1078	388.7525483
1080	522.4287417
1082	721.15499
1084	1013.515725
1086	1434.909912
1088	1979.158345
1090	2562.381998
1092	3011.138632
1094	3131.134155
1096	2869.623862
1098	2331.633912
1100	1710.334512
1102	1177.996438
1104	791.9923883
1106	538.8182783
1108	382.776575
1110	285.6246867
1112	218.7108283
1114	179.56823
1116	147.516195
1118	123.6192267
1120	120.2694583
1122	100.7331733
1124	84.23682167
1126	81.39683167
1128	78.954685
1130	70.03230667
1132	62.199935
1134	57.62791667
1136	56.69061167
1138	59.90229
1140	58.62495833
1142	57.87496167
1144	56.98192
1146	52.905175
1148	54.11923167
1150	45.32057
1152	37.51609833
1154	40.231205
1156	36.68656667
1158	35.68101333
1160	34.74678333
1162	31.909615
1164	32.35068
1166	35.14661333
1168	33.93441333
1170	32.49597833
1172	35.400625
1174	36.589765
1176	39.89456833
1178	35.78694
1180	29.227885
1182	37.70513833
1184	39.452575
1186	31.27512
1188	25.05162167
1190	26.72552167
1192	26.45385167
1194	28.25243833
1196	29.51332
1198	29.63119833
1200	34.191655
1202	31.30152833
1204	32.77789167
1206	38.896055
1208	37.502455
1210	40.30185667
1212	39.56069333
1214	36.65857833
1216	34.29936833
1218	26.1384
1220	34.29321833
1222	41.55722667
1224	34.64816167
1226	30.46761833
1228	33.03758333
1230	34.42379333
1232	34.75955333
1234	38.137335
1236	37.74473333
1238	31.04056667
1240	32.80447833
1242	41.11672333
1244	33.363465
1246	29.30271667
1248	28.09375833
1250	27.18947833
1252	30.42406167
1254	31.48636167
1256	29.34014
1258	27.366805
1260	30.59177
1262	39.78993333
1264	42.44237833
1266	40.46750833
1268	39.74886833
1270	40.22934667
1272	41.08615833
1274	36.14675333
1276	32.383375
1278	34.6602
1280	29.75777167
1282	35.55533667
1284	39.71573333
1286	32.62768667
1288	32.51694833
1290	37.09692333
1292	43.34750333
1294	44.13166333
1296	36.565585
1298	34.98243
1300	39.72695
1302	40.30084833
1304	32.94753167
1306	28.74615
1308	32.99243167
1310	39.23416167
1312	39.37115667
1314	34.66098667
1316	36.03970667
1318	37.23502167
1320	40.47549667
1322	45.49929833
1324	37.25299167
1326	40.82028833
1328	42.886345
1330	36.07411333
1332	41.17387333
1334	37.58200333
1336	34.43721833
1338	35.47097833
1340	35.57999
1342	45.70026667
1344	47.72108
1346	42.48613667
1348	42.82174333
1350	47.38504333
1352	46.06623667
1354	41.20199333
1356	37.959765
1358	36.48672333
1360	36.09210667
1362	37.78988667
1364	40.49596167
1366	37.73845167
1368	26.539535
1370	33.37504167
1372	41.18763833
1374	34.88529333
1376	33.99448167
1378	43.61251167
1380	43.52752
1382	32.88310333
1384	30.34834833
1386	37.498055
1388	37.09720167
1390	34.70292333
1392	35.52465667
1394	27.89888333
1396	28.13557667
1398	34.571805
1400	35.46670167
1402	30.37101
1404	35.52631333
1406	41.40000333
1408	39.62050833
1410	36.88764333
1412	43.29676667
1414	43.45678333
1416	42.50563833
1418	49.33224667
1420	54.88911333
1422	45.313085
1424	48.369795
1426	56.56993833
1428	49.470455
1430	57.88179667
1432	68.32995
1434	77.17680333
1436	83.406445
1438	80.02912833
1440	89.186165
1442	85.21059
1444	66.84531
1446	64.22928833
1448	66.4934
1450	59.808995
1452	51.30934167
1454	51.445135
1456	52.17726667
1458	46.15750833
1460	43.456385
1462	46.51062833
1464	44.02734667
1466	38.86445667
1468	33.83909833
1470	37.01436
1472	43.257945
1474	30.68476
1476	40.954085
1478	47.60732167
1480	36.19376833
1482	48.10061667
1484	41.82952333
1486	42.88754833
1488	52.28795833
1490	45.091955
1492	55.76947667
1494	52.23495167
1496	42.91577
1498	50.80374667
1500	54.814275
1502	51.15329
1504	48.63669167
1506	53.92626167
1508	60.36744833
1510	52.551255
1512	51.73631167
1514	59.35281333
1516	57.09607167
1518	47.17335833
1520	50.05029833
1522	43.08873167
1524	32.77874167
1526	58.46591667
1528	55.82863333
1530	55.50861667
1532	60.59405833
1534	45.004385
1536	56.22168333
1538	62.74060333
1540	62.1971
1542	66.73689333
1544	61.03305667
1546	59.73134167
1548	60.51317167
1550	59.26895667
1552	59.02786667
1554	55.997035
1556	62.247465
1558	66.88485833
1560	56.82353667
1562	52.560715
1564	62.345395
1566	67.76632333
1568	60.82953667
1570	58.186645
1572	60.216995
1574	51.01524
1576	46.95046
1578	64.927285
1580	65.29253
1582	57.9813
1584	57.45891167
1586	59.60801333
1588	51.926855
1590	42.975345
1592	52.16195
1594	61.14406167
1596	48.63271833
1598	66.15692667
1600	68.49011
1602	55.33374667
1604	58.603515
1606	60.34509
1608	56.11924167
1610	52.247145
1612	58.4828
1614	69.147905
1616	51.282925
1618	53.55530667
1620	69.88222167
1622	59.39789
1624	59.11995667
1626	65.224985
1628	69.91393667
1630	69.823935
1632	63.48701167
1634	63.886225
1636	66.633905
1638	65.30777167
1640	64.64061333
1642	70.671775
1644	61.78007167
1646	66.19392667
1648	88.753815
1650	65.58901
1652	68.06565333
1654	70.90535333
1656	55.78215
1658	65.13428167
1660	66.050415
1662	65.84868167
1664	58.774535
1666	41.01242833
1668	50.70413
1670	57.79600167
1672	50.01155333
1674	47.92135167
1676	61.914335
1678	49.38897
1680	50.11305833
1682	64.97788167
1684	56.12258167
1686	62.24802333
1688	55.65209
1690	52.34707833
1692	70.04788667
1694	67.81865333
1696	63.443685
1698	65.37407667
1700	69.27631833
1702	68.40362667
1704	55.97999833
1706	60.2954
1708	74.064135
1710	68.31594167
1712	53.40215167
1714	54.49952167
1716	62.16389667
1718	59.956695
1720	54.02623333
1722	53.479135
1724	58.02830833
1726	59.84720833
1728	56.339505
1730	59.10308333
1732	64.949945
1734	66.02444667
1736	64.96691
1738	72.85866333
1740	79.40995667
1742	84.119685
1744	91.03951833
1746	99.63254167
1748	104.5530967
1750	91.57471667
1752	84.28893667
1754	94.4712
1756	80.80049667
1758	92.72436667
1760	94.01037
1762	65.705595
1764	64.04252167
1766	62.71292333
1768	60.23799
1770	67.30650833
1772	75.89397167
1774	64.63199833
1776	72.00540833
1778	80.947645
1780	72.47575
1782	80.3328
1784	78.53704
1786	65.56188667
1788	64.49452833
1790	81.84064667
1792	82.453655
1794	85.87493333
1796	89.383665
1798	79.82544667
1800	77.508485
1802	75.65234333
1804	86.18605167
1806	95.95447
1808	77.79769667
1810	86.43674333
1812	84.82882333
1814	69.07682
1816	75.261905
1818	81.34595833
1820	73.750535
1822	82.01031167
1824	97.63834333
1826	68.14478
1828	73.71805667
1830	96.79169167
1832	87.773605
1834	70.43228333
1836	121.8151283
1838	104.2649067
1840	71.70471167
1842	110.0293583
1844	85.93657333
1846	91.34729167
1848	104.34953
1850	91.04361667
1852	97.56910833
1854	109.0809967
1856	96.68043
1858	94.24175667
1860	117.7587667
1862	87.40686167
1864	100.1329067
1866	120.88758
1868	103.367875
1870	111.472785
1872	98.293575
1874	84.076465
1876	97.81634333
1878	115.788055
1880	96.19336
1882	101.8344383
1884	111.7272717
1886	97.651395
1888	120.9881833
1890	112.2613733
1892	91.62516333
1894	94.04828667
1896	99.869015
1898	104.1580083
1900	107.90753
1902	105.05844
1904	93.102395
1906	87.867315
1908	99.763565
1910	120.4529233
1912	126.3866983
1914	104.0373083
1916	87.50216167
1918	106.0318517
1920	123.9068417
1922	110.9289867
1924	137.45746
1926	125.65507
1928	110.7344617
1930	143.0722617
1932	136.4807367
1934	94.59837333
1936	111.1878283
1938	145.8433283
1940	95.36846167
1942	121.1602917
1944	118.8510817
1946	102.677075
1948	139.2886833
1950	106.3380417
1952	119.6343783
1954	143.8124067
1956	115.600805
1958	95.19212833
1960	99.99473167
1962	115.4063183
1964	125.3031133
1966	122.330005
1968	106.2390567
1970	101.3501317
1972	105.5279367
1974	107.2411683
1976	106.5309067
1978	79.34690667
1980	68.27150167
1982	83.75131333
1984	86.198735
1986	90.37490833
1988	83.33941667
1990	72.76447833
1992	76.804885
1994	82.81736833
1996	72.98631
1998	60.54260667
2000	20.63185333
2002	20.863915
2004	27.09711833
2006	29.01124
2008	27.05344
2010	31.91277833
2012	32.04958333
2014	29.70411
2016	31.62607167
2018	33.75316167
2020	24.257875
2022	25.27781
2024	28.393595
2026	23.61809667
2028	27.01133333
2030	32.21725
2032	34.36606333
2034	36.86367667
2036	41.89837333
2038	40.09177833
2040	41.71696167
2042	46.829305
2044	47.94833167
2046	47.91235333
2048	43.69617
2050	38.052465
2052	37.4831
2054	43.04826167
2056	44.59186
2058	41.408895
2060	41.47551667
2062	47.057345
2064	44.42083
2066	40.11611
2068	40.97764333
2070	44.69469333
2072	45.400685
2074	44.74776167
2076	40.396285
2078	34.26271
2080	34.90361667
2082	40.88335833
2084	42.32189833
2086	36.538695
2088	31.788935
2090	35.732785
2092	40.67306
2094	43.38188667
2096	46.334585
2098	48.475395
2100	44.416505
2102	40.43631667
2104	41.65702
2106	43.35209333
2108	41.715605
2110	37.93343
2112	33.24390833
2114	32.28756333
2116	43.09022167
2118	42.923425
2120	37.94719
2122	43.93065333
2124	48.88404667
2126	40.233275
2128	36.17292
2130	45.12527
2132	50.41220833
2134	48.84771
2136	43.73507
2138	38.37913
2140	36.79898167
2142	42.407095
2144	39.715365
2146	39.61988333
2148	46.75154833
2150	41.10931
2152	48.16365
2154	48.57692833
2156	39.05660333
2158	47.06618667
2160	56.51971
2162	52.87820667
2164	45.172095
2166	46.62989667
2168	47.89136167
2170	44.47967833
2172	40.58757667
2174	41.67445667
2176	46.17953167
2178	45.29038
2180	43.97396667
2182	46.545155
2184	46.56979333
2186	37.21847833
2188	37.30515667
2190	47.63400333
2192	52.67316
2194	49.35828667
2196	44.71761667
2198	48.16877
2200	52.64675833
2202	41.96758833
2204	35.68188333
2206	38.39006667
2208	41.63987167
2210	40.04176
2212	39.842195
2214	40.21070333
2216	41.53356167
2218	42.30684667
2220	37.83687667
2222	42.14000667
2224	49.16960167
2226	47.39694
2228	40.16343167
2230	38.42526
2232	42.15065333
2234	45.60132
2236	43.968755
2238	38.73368333
2240	47.45822167
2242	48.56682
2244	33.34959
2246	44.82748167
2248	52.31039333
2250	42.733435
2252	36.67725
2254	49.801355
2256	49.309165
2258	49.76504667
2260	50.66828333
2262	39.81082333
2264	45.79800333
2266	59.55081333
2268	55.91541167
2270	36.86656
2272	35.27766333
2274	39.48122
2276	47.50501333
2278	51.84172833
2280	45.18340167
2282	59.173985
2284	60.53451167
2286	46.84092
2288	48.49343667
2290	55.59889833
2292	52.28586333
2294	45.34214833
2296	47.52806
2298	52.96822
2300	44.800005
2302	42.36618667
2304	48.80608667
2306	44.26567333
2308	46.12144167
2310	49.46509667
2312	48.31429167
2314	49.253765
2316	57.29702167
2318	43.10489667
2320	40.97284667
2322	57.68910667
2324	36.21093667
2326	37.61665833
2328	53.52392167
2330	54.06784333
2332	43.99428333
2334	43.75267667
2336	56.17754833
2338	63.29614
2340	55.62731
2342	54.416385
2344	63.98971167
2346	58.12811
2348	37.22340167
2350	40.24418333
2352	52.717035
2354	52.68059167
2356	44.9296
2358	46.61709833
2360	47.73784167
2362	49.271505
2364	50.95199667
2366	53.29905833
2368	62.87414833
2370	71.45755833
2372	64.291375
2374	52.60915
2376	60.148155
2378	53.26273333
2380	44.50870167
2382	45.22242
2384	46.15803167
2386	48.821555
2388	51.17372167
2390	49.112145
2392	42.57349
2394	40.76990667
2396	57.07566333
2398	62.01599333
2400	50.95239667
2402	55.58545833
2404	48.82604833
2406	44.065585
2408	49.84284833
2410	52.49667333
2412	47.61831833
2414	47.93351333
2416	47.03502333
2418	39.532185
2420	41.677365
2422	48.36664667
2424	56.46323
2426	57.277185
2428	48.319135
2430	60.43978167
2432	56.47477
2434	41.21504167
2436	48.00236167
2438	47.98904
2440	42.25813
2442	48.39790833
2444	61.13704333
2446	54.68290167
2448	59.022655
2450	66.49643333
2452	63.87261167
2454	60.82519333
2456	64.69617833
2458	66.53962833
2460	58.571775
2462	49.436525
2464	57.05873833
2466	60.28423167
2468	63.05778167
2470	72.03366833
2472	70.319335
2474	62.14792833
2476	69.55605333
2478	82.62306667
2480	72.02927833
2482	59.28844
2484	65.33874167
2486	72.44045333
2488	56.95959
2490	38.381015
2492	41.90845167
2494	53.21154667
2496	53.00588667
2498	50.70425167
2500	58.33338667
2502	61.26238833
2504	62.770225
2506	71.62008167
2508	53.95915167
2510	52.50862833
2512	72.00451667
2514	74.98730333
2516	54.27449667
2518	49.558035
2520	57.82604
2522	64.22767667
2524	73.003345
2526	70.32125167
2528	55.77306333
2530	59.45569333
2532	88.44024
2534	75.45050833
2536	64.463945
2538	77.43489167
2540	87.31293667
2542	73.177235
2544	52.74489167
2546	66.694645
2548	85.04997667
2550	52.08527667
2552	77.49611667
2554	99.59641667
2556	82.08982667
2558	77.16845
2560	92.66713667
2562	84.08788833
2564	66.928445
2566	74.51783833
2568	81.024615
2570	54.818255
2572	47.68511333
2574	67.318115
2576	55.74721333
2578	51.61789333
2580	59.54877167
2582	67.07454167
2584	70.37739667
2586	73.39058667
2588	69.66732333
2590	70.06409333
2592	72.38895833
2594	55.47791167
2596	61.11141833
2598	68.62913833
2600	59.99667167
2602	58.78471
2604	70.34352333
2606	80.64938833
2608	83.937575
2610	83.79780167
2612	79.14105333
2614	73.8053
2616	71.79377833
2618	75.79039333
2620	80.287215
2622	63.29241167
2624	63.70320667
2626	83.777235
2628	78.06644167
2630	64.34911
2632	70.838595
2634	75.88667
2636	63.00512333
2638	75.55248
2640	71.35735833
2642	69.76657167
2644	78.83561167
2646	58.215485
2648	72.59066167
2650	75.171785
2652	60.624825
2654	82.61690667
2656	92.32616833
2658	77.12226667
2660	75.13132333
2662	89.600055
2664	59.85929667
2666	66.209585
2668	85.09360333
2670	67.12731167
2672	49.81549167
2674	83.16197667
2676	91.53522833
2678	72.22614333
2680	88.87709167
2682	84.8182
2684	67.94304167
2686	78.93401333
2688	103.9232817
2690	75.26536333
2692	69.970465
2694	83.50509167
2696	77.45043167
2698	65.769915
2700	81.914065
2702	95.12629333
2704	91.439475
2706	93.37564667
2708	102.7094683
2710	90.182005
2712	82.71068167
2714	96.88151667
2716	85.07711667
2718	81.956625
2720	87.51159667
2722	85.39962
2724	78.65447833
2726	77.90455167
2728	90.66417667
2730	99.33596667
2732	88.753935
2734	87.89511167
2736	112.2950983
2738	108.6593283
2740	71.39650667
2742	84.95779667
2744	88.90830333
2746	71.49413
2748	69.97734333
2750	95.493955
2752	91.84069
2754	87.220975
2756	96.26906833
2758	102.4019333
2760	106.4452
2762	86.63921667
2764	70.09203333
2766	83.82472
2768	101.3481867
2770	97.91589667
2772	93.87976667
2774	99.31955667
2776	98.92963
2778	99.15538167
2780	103.6971067
2782	110.51266
2784	103.8451833
2786	71.79374333
2788	87.92558167
2790	104.09699
2792	77.56179833
2794	76.01300667
2796	99.58424667
2798	109.8516017
2800	103.13495
2802	106.47454
2804	109.8049583
2806	107.615965
2808	100.9023717
2810	87.68464167
2812	67.89720333
2814	77.93553833
2816	86.31362333
2818	81.656625
2820	103.3518267
2822	99.80182167
2824	103.11634
2826	106.3202583
2828	78.57756167
2830	93.88081333
2832	97.71811
2834	76.51619167
2836	72.118255
2838	94.83573333
2840	112.9653317
2842	116.645685
2844	120.4795483
2846	130.5695833
2848	117.6787833
2850	116.75214
2852	136.7366383
2854	134.3346667
2856	94.40282333
2858	114.5495817
2860	138.0908183
2862	103.444925
2864	116.3315567
2866	143.595265
2868	128.1755817
2870	108.46169
2872	150.9910267
2874	141.6699383
2876	104.9761417
2878	106.8624117
2880	128.7203717
2882	88.89694333
2884	129.0503367
2886	177.4010683
2888	133.2762783
2890	119.5306633
2892	156.8740033
2894	146.2898383
2896	112.587795
2898	156.4501083
2900	119.75354
2902	91.07315167
2904	128.9268833
2906	157.5310817
2908	123.8779333
2910	139.695695
2912	175.2159267
2914	152.4748317
2916	120.662095
2918	162.3961533
2920	163.561575
2922	107.4046583
2924	119.193865
2926	148.2164717
2928	145.9731017
2930	150.27031
2932	180.96675
2934	153.6680933
2936	143.0304383
2938	159.6680867
2940	152.36699
2942	115.6635967
2944	128.99349
2946	125.88382
2948	110.0171167
2950	147.508075
2952	132.2779783
2954	145.3049917
2956	180.3934183
2958	158.435145
2960	115.1688167
2962	140.5852383
2964	157.5445833
2966	117.2296417
2968	111.9663517
2970	128.7989567
2972	156.3766533
2974	156.6499317
2976	125.3590633
2978	165.5079233
2980	150.72207
2982	128.635025
2984	177.85704
2986	155.2130383
2988	103.9833033
2990	141.8540117
2992	213.603905
2994	159.4553067
2996	150.4390483
2998	206.3621833
3000	213.8816333
3002	148.723905
3004	184.5706183
3006	180.6271283
3008	127.7890633
3010	146.4302417
3012	231.6995117
3014	216.7093067
3016	177.4137517
3018	195.9004383
3020	201.2280983
3022	187.2153917
3024	166.8183333
3026	155.2381783
3028	163.8195617
3030	181.8543733
3032	142.7640417
3034	175.7357283
3036	273.15405
3038	184.2551783
3040	225.3508233
3042	252.3654983
3044	157.5757383
3046	152.485105
3048	221.10607
3050	192.6533833
3052	157.1056033
3054	256.5323133
3056	272.0355183
3058	198.231775
3060	203.9155683
3062	269.1842233
3064	183.5568933
3066	240.6507517
3068	256.250155
3070	189.9534783
3072	266.863165
3074	249.1455217
3076	215.7668817
3078	251.0791683
3080	277.2537733
3082	198.3254633
3084	161.7354083
3086	199.69189
3088	234.1163167
3090	222.3467033
3092	204.8228417
3094	232.931135
3096	274.5093767
3098	243.77303
3100	154.32578
3102	164.922125
3104	240.1890233
3106	242.0073817
3108	201.716165
3110	200.65508
3112	231.856495
3114	231.5009733
3116	193.5216917
3118	234.9677933
3120	207.723065
3122	146.0965667
3124	210.888815
3126	200.6207833
3128	169.734735
3130	198.0516933
3132	249.7546217
3134	233.595555
3136	192.34016
3138	195.0408517
3140	227.7620517
3142	205.6860867
3144	139.7867067
3146	177.471395
3148	252.7954533
3150	198.717735
3152	164.9338517
3154	272.6775933
3156	334.9822433
3158	209.642225
3160	138.4754467
3162	262.2883883
3164	285.8360433
3166	167.3025083
3168	234.2450583
3170	291.052755
3172	263.9351217
3174	219.0084367
3176	209.005645
3178	193.9841433
3180	237.3159067
3182	274.2864533
3184	275.17696
3186	336.5555383
3188	263.0334433
3190	254.1051317
3192	330.6543233
3194	229.302005
3196	174.3534883
3198	220.3040217
3200	263.1957983
